10107,25265008,31.03,36.00
10108,25267512,31.03,36.00
10109,25270008,31.03,36.00
10110,25272512,31.03,36.00
10111,25275008,31.03,36.00
10112,25277512,31.03,36.00
10113,25280008,31.03,36.00
10114,25282512,31.03,36.00
10115,25285008,31.03,31.03
10116,25287512,31.03,31.03
10117,25290008,31.03,31.03
10118,25292512,31.03,31.03
10119,25295008,31.03,31.03
10120,25297512,31.03,31.03
10121,25300008,31.03,31.03
10122,25302512,31.03,31.03
10123,25305008,31.03,31.03
10124,25307512,31.03,31.03
10125,25310008,31.03,31.03
10126,25312512,31.03,31.03
10127,25315008,31.03,31.03
10128,25317512,31.03,31.03
10129,25320008,31.03,31.03
10130,25322512,31.03,31.03
10131,25325008,31.03,31.03
10132,25327512,31.03,31.03
10133,25330008,31.03,31.03
10134,25332512,31.03,31.03
10135,25335008,31.03,31.03
10136,25337512,31.03,31.03
10137,25340008,31.03,30.20
10138,25342512,31.03,30.20
10139,25345008,31.03,30.20
10140,25347512,31.03,30.20
10141,25350008,31.03,30.20
10142,25352512,31.03,30.06
10143,25355008,31.03,30.06
10144,25357512,31.03,30.06
10145,25360008,31.03,30.06
10146,25362512,31.03,30.06
10147,25365008,31.03,30.06
10148,25367512,31.03,30.06
10149,25370008,31.03,30.06
10150,25372512,31.03,30.06
10151,25375008,31.03,30.06
10152,25377512,31.03,30.06
10153,25380008,31.03,30.06
10154,25382512,31.03,30.06
10155,25385008,31.03,30.06
10156,25387512,31.03,30.06
10157,25390008,31.03,30.06
10158,25392512,31.03,30.06
10159,25395008,31.03,30.89
10160,25397512,31.03,30.89
10161,25400008,31.03,30.89
10162,25402512,31.03,30.89
10163,25405008,31.03,30.89
10164,25407512,31.03,30.89
10165,25410008,31.03,30.89
10166,25412512,31.03,30.89
10167,25415008,31.03,30.89
10168,25417512,31.03,30.89
10169,25420008,31.03,30.89
10170,25422512,31.03,31.72
10171,25425008,31.03,31.72
10172,25427512,31.03,31.72
10173,25430008,31.03,31.72
10174,25432512,31.03,31.72
10175,25435008,31.03,31.72
10176,25437512,31.03,31.72
10177,25440008,31.03,31.72
10178,25442512,31.03,31.72
10179,25445008,31.03,31.72
10180,25447512,31.03,31.72
10181,25450008,31.03,30.89
10182,25452512,31.03,30.89
10183,25455008,31.03,30.89
10184,25457512,31.03,30.89
10185,25460008,31.03,31.03
10186,25462512,31.03,30.89
10187,25465008,31.03,30.89
10188,25467512,31.03,30.89
10189,25470008,31.03,31.03
10190,25472512,31.03,31.03
10191,25475008,31.03,31.03
10192,25477512,31.03,30.89
10193,25480008,31.03,30.89
10194,25482512,31.03,31.03
10195,25485008,31.03,31.03
10196,25487512,31.03,31.03
10197,25490008,31.03,31.03
10198,25492512,31.03,31.03
10199,25495008,31.03,31.03
10200,25497512,31.03,31.03
10201,25500008,31.03,31.03
10202,25502512,31.03,31.03
10203,25505008,31.03,31.03
10204,25507512,31.03,31.03
10205,25510008,31.03,31.03
10206,25512512,31.03,31.03
10207,25515008,31.03,31.03
10208,25517512,31.03,31.03
10209,25520008,31.03,31.03
10210,25522512,31.03,31.03
10211,25525008,31.03,31.03
10212,25527512,31.03,31.03
10213,25530008,31.03,31.03
10214,25532512,31.03,32.68
10215,25535008,31.03,32.68
10216,25537512,31.03,32.68
10217,25540008,31.03,32.55
10218,25542512,31.03,32.55
10219,25545008,31.03,32.68
10220,25547512,31.03,32.68
10221,25550008,31.03,32.68
10222,25552512,31.03,32.55
10223,25555008,31.03,32.55
10224,25557512,31.03,32.68
10225,25560008,31.03,31.03
10226,25562512,31.03,31.03
10227,25565008,31.03,30.89
10228,25567512,31.03,30.89
10229,25570008,31.03,30.89
10230,25572512,31.03,30.89
10231,25575008,31.03,30.89
10232,25577512,31.03,30.89
10233,25580008,31.03,30.89
10234,25582512,31.03,30.89
10235,25585008,31.03,30.89
10236,25587512,31.03,32.55
10237,25590008,31.03,32.55
10238,25592512,31.03,32.55
10239,25595008,31.03,32.55
10240,25597512,31.03,32.55
10241,25600008,31.03,32.55
10242,25602512,31.03,32.55
10243,25605008,31.03,32.55
10244,25607512,31.03,32.55
10245,25610008,31.03,32.55
10246,25612512,31.03,32.55
10247,25615008,31.03,31.72
10248,25617512,31.03,31.72
10249,25620008,31.03,31.72
10250,25622512,31.03,31.72
10251,25625008,31.03,31.72
10252,25627512,31.03,31.72
10253,25630008,31.03,31.72
10254,25632512,31.03,31.72
10255,25635008,31.03,31.86
10256,25637512,31.03,31.86
10257,25640008,31.03,31.72
10258,25642512,31.03,32.55
10259,25645008,31.03,32.68
10260,25647512,31.03,32.68
10261,25650008,31.03,32.68
10262,25652512,31.03,32.68
10263,25655008,31.03,32.68
10264,25657512,31.03,32.68
10265,25660008,31.03,32.68
10266,25662512,31.03,32.68
10267,25665008,31.03,32.68
10268,25667512,31.03,32.68
10269,25670008,31.03,33.51
10270,25672512,31.03,33.51
10271,25675008,31.03,33.51
10272,25677512,31.03,33.51
10273,25680008,31.03,33.51
10274,25682512,31.03,33.51
10275,25685008,31.03,33.51
10276,25687512,31.03,33.51
10277,25690008,31.03,33.51
10278,25692512,31.03,33.51
10279,25695008,31.03,33.51
10280,25697512,31.03,32.68
10281,25700008,31.03,32.68
10282,25702512,31.03,32.68
10283,25705008,31.03,32.68
10284,25707512,31.03,32.68
10285,25710008,31.03,32.68
10286,25712512,31.03,32.68
10287,25715008,31.03,32.68
10288,25717512,31.03,32.68
10289,25720008,31.03,32.68
10290,25722512,31.03,32.68
10291,25725008,31.03,32.68
10292,25727512,31.03,32.68
10293,25730008,31.03,32.68
10294,25732512,31.03,32.68
10295,25735008,31.03,32.68
10296,25737512,31.03,32.68
10297,25740008,31.03,32.68
10298,25742512,31.03,32.68
10299,25745008,31.03,32.68
10300,25747512,31.03,32.68
10301,25750008,31.03,32.68
10302,25752512,31.03,32.68
10303,25755008,31.03,32.68
10304,25757512,31.03,32.68
10305,25760008,31.03,32.68
10306,25762512,31.03,32.68
10307,25765008,31.03,32.68
10308,25767512,31.03,32.68
10309,25770008,31.03,32.68
10310,25772512,31.03,32.68
10311,25775008,31.03,32.68
10312,25777512,31.03,32.68
10313,25780008,31.03,32.68
10314,25782512,31.03,32.68
10315,25785008,31.03,32.68
10316,25787512,31.03,32.68
10317,25790008,31.03,32.68
10318,25792512,31.03,32.68
10319,25795008,31.03,32.68
10320,25797512,31.03,32.68
10321,25800008,31.03,32.68
10322,25802512,31.03,32.68
10323,25805008,31.03,32.68
10324,25807512,31.03,31.86
10325,25810008,31.03,31.86
10326,25812512,31.03,31.86
10327,25815008,31.03,31.86
10328,25817512,31.03,31.86
10329,25820008,31.03,31.86
10330,25822512,31.03,31.86
10331,25825008,31.03,31.86
10332,25827512,31.03,31.86
10333,25830008,31.03,31.86
10334,25832512,31.03,31.86
10335,25835008,31.03,33.51
10336,25837512,31.03,33.51
10337,25840008,31.03,33.51
10338,25842512,31.03,33.51
10339,25845008,31.03,33.51
10340,25847512,31.03,33.51
10341,25850008,31.03,33.51
10342,25852512,31.03,33.51
10343,25855008,31.03,33.51
10344,25857512,31.03,33.51
10345,25860008,31.03,33.51
10346,25862512,31.03,34.34
10347,25865008,31.03,34.34
10348,25867512,31.03,34.34
10349,25870008,31.03,34.34
10350,25872512,31.03,34.34
10351,25875008,31.03,34.34
10352,25877512,31.03,34.34
10353,25880008,31.03,34.34
10354,25882512,31.03,34.34
10355,25885008,31.03,34.34
10356,25887512,31.03,34.34
10357,25890008,31.03,33.51
10358,25892512,31.03,33.51
10359,25895008,31.03,33.51
10360,25897512,31.03,33.51
10361,25900008,31.03,33.51
10362,25902512,31.03,33.51
10363,25905008,31.03,33.51
10364,25907512,31.03,33.51
10365,25910008,31.03,33.51
10366,25912512,31.03,33.51
10367,25915008,31.03,33.51
10368,25917512,31.03,31.86
10369,25920008,31.03,31.86
10370,25922512,31.03,31.86
10371,25925008,31.03,31.86
10372,25927512,31.03,31.86
10373,25930008,31.03,31.86
10374,25932512,31.03,31.86
10375,25935008,31.03,31.86
10376,25937512,31.03,31.86
10377,25940008,31.03,31.86
10378,25942512,31.03,31.86
10379,25945008,31.03,31.86
10380,25947512,31.03,31.86
10381,25950008,31.03,31.86
10382,25952512,31.03,31.86
10383,25955008,31.03,31.86
10384,25957512,31.03,31.86
10385,25960008,31.03,31.86
10386,25962512,31.03,31.86
10387,25965008,31.03,31.86
10388,25967512,31.03,31.86
10389,25970008,31.03,31.86
10390,25972512,31.03,30.20
10391,25975008,31.03,30.20
10392,25977512,31.03,30.20
10393,25980008,31.03,30.20
10394,25982512,31.03,30.20
10395,25985008,31.03,30.20
10396,25987512,31.03,30.20
10397,25990008,31.03,30.20
10398,25992512,31.03,30.20
10399,25995008,31.03,30.20
10400,25997512,31.03,30.20
10401,26000008,31.03,31.03
10402,26002512,31.03,31.03
10403,26005008,31.03,31.03
10404,26007512,31.03,31.03
10405,26010008,31.03,31.03
10406,26012512,31.03,31.03
10407,26015008,31.03,31.03
10408,26017512,31.03,31.03
10409,26020008,31.03,31.03
10410,26022512,31.03,31.03
10411,26025008,31.03,31.03
10412,26027512,31.03,30.20
10413,26030008,31.03,30.20
10414,26032512,31.03,30.20
10415,26035008,31.03,30.20
10416,26037512,31.03,30.20
10417,26040008,31.03,30.20
10418,26042512,31.03,30.20
10419,26045008,31.03,30.20
10420,26047512,31.03,30.20
10421,26050008,31.03,30.20
10422,26052512,31.03,30.20
10423,26055008,31.03,28.68
10424,26057512,31.03,28.68
10425,26060008,31.03,28.68
10426,26062512,31.03,28.68
10427,26065008,31.03,28.68
10428,26067512,31.03,28.68
10429,26070008,31.03,28.68
10430,26072512,31.03,28.68
10431,26075008,31.03,28.68
10432,26077512,31.03,28.68
10433,26080008,31.03,28.68
10434,26082512,31.03,30.20
10435,26085008,31.03,30.20
10436,26087512,31.03,30.20
10437,26090008,31.03,30.20
10438,26092512,31.03,30.20
10439,26095008,31.03,30.20
10440,26097512,31.03,30.20
10441,26100008,31.03,30.20
10442,26102512,31.03,30.20
10443,26105008,31.03,30.20
10444,26107512,31.03,30.20
10445,26110008,31.03,28.68
10446,26112512,31.03,28.68
10447,26115008,31.03,28.68
10448,26117512,31.03,28.68
10449,26120008,31.03,28.68
10450,26122512,31.03,28.68
10451,26125008,31.03,28.68
10452,26127512,31.03,28.68
10453,26130008,31.03,28.68
10454,26132512,31.03,28.68
10455,26135008,31.03,28.68
10456,26137512,31.03,30.20
10457,26140008,31.03,30.20
10458,26142512,31.03,30.20
10459,26145008,31.03,30.20
10460,26147512,31.03,30.20
10461,26150008,31.03,30.20
10462,26152512,31.03,30.20
10463,26155008,31.03,30.20
10464,26157512,31.03,30.20
10465,26160008,31.03,30.20
10466,26162512,31.03,30.20
10467,26165008,31.03,28.68
10468,26167512,31.03,28.68
10469,26170008,31.03,28.68
10470,26172512,31.03,28.68
10471,26175008,31.03,28.68
10472,26177512,31.03,28.68
10473,26180008,31.03,28.68
10474,26182512,31.03,28.68
10475,26185008,31.03,28.55
10476,26187512,31.03,28.68
10477,26190008,31.03,28.68
10478,26192512,31.03,32.68
10479,26195008,31.03,32.55
10480,26197512,31.03,32.55
10481,26200008,31.03,32.55
10482,26202512,31.03,32.68
10483,26205008,31.03,32.68
10484,26207512,31.03,32.55
10485,26210008,31.03,32.55
10486,26212512,31.03,32.55
10487,26215008,31.03,32.68
10488,26217512,31.03,32.68
10489,26220008,31.03,31.03
10490,26222512,31.03,30.89
10491,26225008,31.03,31.03
10492,26227512,31.03,31.03
10493,26230008,31.03,31.03
10494,26232512,31.03,31.03
10495,26235008,31.03,31.03
10496,26237512,31.03,31.03
10497,26240008,31.03,31.03
10498,26242512,31.03,31.03
10499,26245008,31.03,31.03
10500,26247512,31.03,34.20
10501,26250008,31.03,34.34
10502,26252512,31.03,34.34
10503,26255008,31.03,34.34
10504,26257512,31.03,34.34
10505,26260008,31.03,34.34
10506,26262512,31.03,34.34
10507,26265008,31.03,34.34
10508,26267512,31.03,34.34
10509,26270008,31.03,34.34
10510,26272512,31.03,34.34
10511,26275008,31.03,29.37
10512,26277512,31.03,29.37
10513,26280008,31.03,29.37
10514,26282512,31.03,29.37
10515,26285008,31.03,29.37
10516,26287512,31.03,29.37
10517,26290008,31.03,29.37
10518,26292512,31.03,29.37
10519,26295008,31.03,29.37
10520,26297512,31.03,29.37
10521,26300008,31.03,29.37
10522,26302512,31.03,27.86
10523,26305008,31.03,27.86
10524,26307512,31.03,27.86
10525,26310008,31.03,27.86
10526,26312512,31.03,27.86
10527,26315008,31.03,27.86
10528,26317512,31.03,27.86
10529,26320008,31.03,27.86
10530,26322512,31.03,27.86
10531,26325008,31.03,27.86
10532,26327512,31.03,27.86
10533,26330008,31.03,26.34
10534,26332512,31.03,26.34
10535,26335008,31.03,26.34
10536,26337512,31.03,26.34
10537,26340008,31.03,26.34
10538,26342512,31.03,26.34
10539,26345008,31.03,26.34
10540,26347512,31.03,26.34
10541,26350008,31.03,26.34
10542,26352512,31.03,26.34
10543,26355008,31.03,26.34
10544,26357512,31.03,27.17
10545,26360008,31.03,27.17
10546,26362512,31.03,27.17
10547,26365008,31.03,27.17
10548,26367512,31.03,27.17
10549,26370008,31.03,27.17
10550,26372512,31.03,27.17
10551,26375008,31.03,27.17
10552,26377512,31.03,27.17
10553,26380008,31.03,27.17
10554,26382512,31.03,27.17
10555,26385008,31.03,27.17
10556,26387512,31.03,27.17
10557,26390008,31.03,27.17
10558,26392512,31.03,27.17
10559,26395008,31.03,27.17
10560,26397512,31.03,27.17
10561,26400008,31.03,27.17
10562,26402512,31.03,27.17
10563,26405008,31.03,27.17
10564,26407512,31.03,27.17
10565,26410008,31.03,27.17
10566,26412512,31.03,27.17
10567,26415008,31.03,27.17
10568,26417512,31.03,27.17
10569,26420008,31.03,27.17
10570,26422512,31.03,27.17
10571,26425008,31.03,27.17
10572,26427512,31.03,27.17
10573,26430008,31.03,27.17
10574,26432512,31.03,27.17
10575,26435008,31.03,27.17
10576,26437512,31.03,27.17
10577,26440008,31.03,27.86
10578,26442512,31.03,27.86
10579,26445008,31.03,27.86
10580,26447512,31.03,27.86
10581,26450008,31.03,27.86
10582,26452512,31.03,27.86
10583,26455008,31.03,27.86
10584,26457512,31.03,27.86
10585,26460008,31.03,27.86
10586,26462512,31.03,27.86
10587,26465008,31.03,27.86
10588,26467512,31.03,26.34
10589,26470008,31.03,26.34
10590,26472512,31.03,26.34
10591,26475008,31.03,26.34
10592,26477512,31.03,26.34
10593,26480008,31.03,26.34
10594,26482512,31.03,26.34
10595,26485008,31.03,26.34
10596,26487512,31.03,26.34
10597,26490008,31.03,26.34
10598,26492512,31.03,26.34
10599,26495008,31.03,25.65
10600,26497512,31.03,25.65
10601,26500008,31.03,25.65
10602,26502512,31.03,25.65
10603,26505008,31.03,25.65
10604,26507512,31.03,25.65
10605,26510008,31.03,25.65
10606,26512512,31.03,25.65
10607,26515008,31.03,25.65
10608,26517512,31.03,25.65
10609,26520008,31.03,25.65
10610,26522512,31.03,24.82
10611,26525008,31.03,24.82
10612,26527512,31.03,24.82
10613,26530008,31.03,24.82
10614,26532512,31.03,24.82
10615,26535008,31.03,24.82
10616,26537512,31.03,24.82
10617,26540008,31.03,24.82
10618,26542512,31.03,24.82
10619,26545008,31.03,24.82
10620,26547512,31.03,24.82
10621,26550008,31.03,27.86
10622,26552512,31.03,27.86
10623,26555008,31.03,27.86
10624,26557512,31.03,27.86
10625,26560008,31.03,27.86
10626,26562512,31.03,27.86
10627,26565008,31.03,27.86
10628,26567512,31.03,27.86
10629,26570008,31.03,27.86
10630,26572512,31.03,27.86
10631,26575008,31.03,27.86
10632,26577512,31.03,24.13
10633,26580008,31.03,24.13
10634,26582512,31.03,24.13
10635,26585008,31.03,24.13
10636,26587512,31.03,24.13
10637,26590008,31.03,24.13
10638,26592512,31.03,24.13
10639,26595008,31.03,24.13
10640,26597512,31.03,24.13
10641,26600008,31.03,24.13
10642,26602512,31.03,24.13
10643,26605008,31.03,24.82
10644,26607512,31.03,24.82
10645,26610008,31.03,24.82
10646,26612512,31.03,24.82
10647,26615008,31.03,24.82
10648,26617512,31.03,24.82
10649,26620008,31.03,24.82
10650,26622512,31.03,24.82
10651,26625008,31.03,24.82
10652,26627512,31.03,24.82
10653,26630008,31.03,24.82
10654,26632512,31.03,25.65
10655,26635008,31.03,25.65
10656,26637512,31.03,25.65
10657,26640008,31.03,25.65
10658,26642512,31.03,25.65
10659,26645008,31.03,25.65
10660,26647512,31.03,25.65
10661,26650008,31.03,25.65
10662,26652512,31.03,25.65
10663,26655008,31.03,25.65
10664,26657512,31.03,25.65
10665,26660008,31.03,24.82
10666,26662512,31.03,24.82
10667,26665008,31.03,24.82
10668,26667512,31.03,24.82
10669,26670008,31.03,24.68
10670,26672512,31.03,24.82
10671,26675008,31.03,24.82
10672,26677512,31.03,24.82
10673,26680008,31.03,24.82
10674,26682512,31.03,24.82
10675,26685008,31.03,24.82
10676,26687512,31.03,27.17
10677,26690008,31.03,27.17
10678,26692512,31.03,27.17
10679,26695008,31.03,27.17
10680,26697512,31.03,27.17
10681,26700008,31.03,27.17
10682,26702512,31.03,27.17
10683,26705008,31.03,27.17
10684,26707512,31.03,27.17
10685,26710008,31.03,27.17
10686,26712512,31.03,27.17
10687,26715008,31.03,25.65
10688,26717512,31.03,25.65
10689,26720008,31.03,25.65
10690,26722512,31.03,25.65
10691,26725008,31.03,25.65
10692,26727512,31.03,25.65
10693,26730008,31.03,25.65
10694,26732512,31.03,25.65
10695,26735008,31.03,25.65
10696,26737512,31.03,25.65
10697,26740008,31.03,25.65
10698,26742512,31.03,24.82
10699,26745008,31.03,24.82
10700,26747512,31.03,24.82
10701,26750008,31.03,24.82
10702,26752512,31.03,24.82
10703,26755008,31.03,24.82
10704,26757512,31.03,24.82
10705,26760008,31.03,24.82
10706,26762512,31.03,24.82
10707,26765008,31.03,24.82
10708,26767512,31.03,24.82
10709,26770008,31.03,24.13
10710,26772512,31.03,24.13
10711,26775008,31.03,24.13
10712,26777512,31.03,24.13
10713,26780008,31.03,24.13
10714,26782512,31.03,24.13
10715,26785008,31.03,24.13
10716,26787512,31.03,24.13
10717,26790008,31.03,24.13
10718,26792512,31.03,24.13
10719,26795008,31.03,24.13
10720,26797512,31.03,27.86
10721,26800008,31.03,27.86
10722,26802512,31.03,27.86
10723,26805008,31.03,27.86
10724,26807512,31.03,27.86
10725,26810008,31.03,27.86
10726,26812512,31.03,27.86
10727,26815008,31.03,27.86
10728,26817512,31.03,27.86
10729,26820008,31.03,27.86
10730,26822512,31.03,27.86
10731,26825008,31.03,27.86
10732,26827512,31.03,27.86
10733,26830008,31.03,27.86
10734,26832512,31.03,27.86
10735,26835008,31.03,27.86
10736,26837512,31.03,27.86
10737,26840008,31.03,27.86
10738,26842512,31.03,27.86
10739,26845008,31.03,27.86
10740,26847512,31.03,27.86
10741,26850008,31.03,27.86
10742,26852512,31.03,26.34
10743,26855008,31.03,26.34
10744,26857512,31.03,26.48
10745,26860008,31.03,26.48
10746,26862512,31.03,26.48
10747,26865008,31.03,26.48
10748,26867512,31.03,26.48
10749,26870008,31.03,26.48
10750,26872512,31.03,26.48
10751,26875008,31.03,26.48
10752,26877512,31.03,26.48
10753,26880008,31.03,26.48
10754,26882512,31.03,26.48
10755,26885008,31.03,26.48
10756,26887512,31.03,26.48
10757,26890008,31.03,26.48
10758,26892512,31.03,26.48
10759,26895008,31.03,26.48
10760,26897512,31.03,26.48
10761,26900008,31.03,26.48
10762,26902512,31.03,26.48
10763,26905008,31.03,26.48
10764,26907512,31.03,25.79
10765,26910008,31.03,25.79
10766,26912512,31.03,25.79
10767,26915008,31.03,25.79
10768,26917512,31.03,25.79
10769,26920008,31.03,25.79
10770,26922512,31.03,25.79
10771,26925008,31.03,25.79
10772,26927512,31.03,25.79
10773,26930008,31.03,25.79
10774,26932512,31.03,25.79
10775,26935008,31.03,26.48
10776,26937512,31.03,26.48
10777,26940008,31.03,26.48
10778,26942512,31.03,26.48
10779,26945008,31.03,26.48
10780,26947512,31.03,26.48
10781,26950008,31.03,26.48
10782,26952512,31.03,26.48
10783,26955008,31.03,26.48
10784,26957512,31.03,26.48
10785,26960008,31.03,26.48
10786,26962512,31.03,26.48
10787,26965008,31.03,26.48
10788,26967512,31.03,26.48
10789,26970008,31.03,26.48
10790,26972512,31.03,26.48
10791,26975008,31.03,26.48
10792,26977512,31.03,26.48
10793,26980008,31.03,26.48
10794,26982512,31.03,26.48
10795,26985008,31.03,26.48
10796,26987512,31.03,26.48
10797,26990008,31.03,27.31
10798,26992512,31.03,27.31
10799,26995008,31.03,27.31
10800,26997512,31.03,27.31
10801,27000008,31.03,27.31
10802,27002512,31.03,27.31
10803,27005008,31.03,27.31
10804,27007512,31.03,27.31
10805,27010008,31.03,27.31
10806,27012512,31.03,27.31
10807,27015008,31.03,27.31
10808,27017512,31.03,28.00
10809,27020008,31.03,28.00
10810,27022512,31.03,28.00
10811,27025008,31.03,28.00
10812,27027512,31.03,28.00
10813,27030008,31.03,28.00
10814,27032512,31.03,28.00
10815,27035008,31.03,28.00
10816,27037512,31.03,28.00
10817,27040008,31.03,28.00
10818,27042512,31.03,28.00
10819,27045008,31.03,26.48
10820,27047512,31.03,26.48
10821,27050008,31.03,26.48
10822,27052512,31.03,26.48
10823,27055008,31.03,26.48
10824,27057512,31.03,26.48
10825,27060008,31.03,26.48
10826,27062512,31.03,26.48
10827,27065008,31.03,26.48
10828,27067512,31.03,26.48
10829,27070008,31.03,26.48
10830,27072512,31.03,28.00
10831,27075008,31.03,28.00
10832,27077512,31.03,28.00
10833,27080008,31.03,28.00
10834,27082512,31.03,28.00
10835,27085008,31.03,28.00
10836,27087512,31.03,28.00
10837,27090008,31.03,28.00
10838,27092512,31.03,28.00
10839,27095008,31.03,28.00
10840,27097512,31.03,28.00
10841,27100008,31.03,27.31
10842,27102512,31.03,27.31
10843,27105008,31.03,27.31
10844,27107512,31.03,27.31
10845,27110008,31.03,27.31
10846,27112512,31.03,27.31
10847,27115008,31.03,27.31
10848,27117512,31.03,27.31
10849,27120008,31.03,27.31
10850,27122512,31.03,27.31
10851,27125008,31.03,27.31
10852,27127512,31.03,28.82
10853,27130008,31.03,28.82
10854,27132512,31.03,28.82
10855,27135008,31.03,28.82
10856,27137512,31.03,28.82
10857,27140008,31.03,28.82
10858,27142512,31.03,28.82
10859,27145008,31.03,28.82
10860,27147512,31.03,28.82
10861,27150008,31.03,28.82
10862,27152512,31.03,28.82
10863,27155008,31.03,29.51
10864,27157512,31.03,29.51
10865,27160008,31.03,29.51
10866,27162512,31.03,29.51
10867,27165008,31.03,29.51
10868,27167512,31.03,29.51
10869,27170008,31.03,29.51
10870,27172512,31.03,29.51
10871,27175008,31.03,29.51
10872,27177512,31.03,29.51
10873,27180008,31.03,29.51
10874,27182512,31.03,28.82
10875,27185008,31.03,28.82
10876,27187512,31.03,28.82
10877,27190008,31.03,28.82
10878,27192512,31.03,28.82
10879,27195008,31.03,28.82
10880,27197512,31.03,28.82
10881,27200008,31.03,28.82
10882,27202512,31.03,28.82
10883,27205008,31.03,28.82
10884,27207512,31.03,28.82
10885,27210008,31.03,28.82
10886,27212512,31.03,28.82
10887,27215008,31.03,28.82
10888,27217512,31.03,28.82
10889,27220008,31.03,28.82
10890,27222512,31.03,28.82
10891,27225008,31.03,28.82
10892,27227512,31.03,28.82
10893,27230008,31.03,28.82
10894,27232512,31.03,28.82
10895,27235008,31.03,28.82
10896,27237512,31.03,29.51
10897,27240008,31.03,29.51
10898,27242512,31.03,29.51
10899,27245008,31.03,29.51
10900,27247512,31.03,29.51
10901,27250008,31.03,29.51
10902,27252512,31.03,29.51
10903,27255008,31.03,29.51
10904,27257512,31.03,29.51
10905,27260008,31.03,29.51
10906,27262512,31.03,29.51
10907,27265008,31.03,31.17
10908,27267512,31.03,31.17
10909,27270008,31.03,31.17
10910,27272512,31.03,31.17
10911,27275008,31.03,31.17
10912,27277512,31.03,31.17
10913,27280008,31.03,31.17
10914,27282512,31.03,31.17
10915,27285008,31.03,31.17
10916,27287512,31.03,31.17
10917,27290008,31.03,31.17
10918,27292512,31.03,30.34
10919,27295008,31.03,30.34
10920,27297512,31.03,30.34
10921,27300008,31.03,30.34
10922,27302512,31.03,30.34
10923,27305008,31.03,30.34
10924,27307512,31.03,30.34
10925,27310008,31.03,30.34
10926,27312512,31.03,30.34
10927,27315008,31.03,30.34
10928,27317512,31.03,30.34
10929,27320008,31.03,31.17
10930,27322512,31.03,31.17
10931,27325008,31.03,31.17
10932,27327512,31.03,31.17
10933,27330008,31.03,31.17
10934,27332512,31.03,31.17
10935,27335008,31.03,31.17
10936,27337512,31.03,31.17
10937,27340008,31.03,31.17
10938,27342512,31.03,31.17
10939,27345008,31.03,31.17
10940,27347512,31.03,31.17
10941,27350008,31.03,31.17
10942,27352512,31.03,31.17
10943,27355008,31.03,31.17
10944,27357512,31.03,31.17
10945,27360008,31.03,31.17
10946,27362512,31.03,31.17
10947,27365008,31.03,31.17
10948,27367512,31.03,31.17
10949,27370008,31.03,31.17
10950,27372512,31.03,31.17
10951,27375008,31.03,31.17
10952,27377512,31.03,31.17
10953,27380008,31.03,31.17
10954,27382512,31.03,31.17
10955,27385008,31.03,31.17
10956,27387512,31.03,31.17
10957,27390008,31.03,31.17
10958,27392512,31.03,31.17
10959,27395008,31.03,31.17
10960,27397512,31.03,31.17
10961,27400008,31.03,31.17
10962,27402512,31.03,34.48
10963,27405008,31.03,34.48
10964,27407512,31.03,34.48
10965,27410008,31.03,34.48
10966,27412512,31.03,34.48
10967,27415008,31.03,34.48
10968,27417512,31.03,34.48
10969,27420008,31.03,34.48
10970,27422512,31.03,34.48
10971,27425008,31.03,34.48
10972,27427512,31.03,34.48
10973,27430008,31.03,32.00
10974,27432512,31.03,32.00
10975,27435008,31.03,32.00
10976,27437512,31.03,32.00
10977,27440008,31.03,32.00
10978,27442512,31.03,32.00
10979,27445008,31.03,32.00
10980,27447512,31.03,32.00
10981,27450008,31.03,32.00
10982,27452512,31.03,32.00
10983,27455008,31.03,32.00
10984,27457512,31.03,32.82
10985,27460008,31.03,32.82
10986,27462512,31.03,32.82
10987,27465008,31.03,32.82
10988,27467512,31.03,32.82
10989,27470008,31.03,32.82
10990,27472512,31.03,32.82
10991,27475008,31.03,32.82
10992,27477512,31.03,32.82
10993,27480008,31.03,32.82
10994,27482512,31.03,32.82
10995,27485008,31.03,34.48
10996,27487512,31.03,34.48
10997,27490008,31.03,34.48
10998,27492512,31.03,34.48
10999,27495008,31.03,34.48
11000,27497512,31.03,34.48
11001,27500008,31.03,34.48
11002,27502512,31.03,34.48
11003,27505008,31.03,34.48
11004,27507512,31.03,34.48
11005,27510008,31.03,34.48
11006,27512512,31.03,33.65
11007,27515008,31.03,33.65
11008,27517512,31.03,33.65
11009,27520008,31.03,33.65
11010,27522512,31.03,33.65
11011,27525008,31.03,33.65
11012,27527512,31.03,33.65
11013,27530008,31.03,33.65
11014,27532512,31.03,33.65
11015,27535008,31.03,33.65
11016,27537512,31.03,33.65
11017,27540008,31.03,32.82
11018,27542512,31.03,32.82
11019,27545008,31.03,32.82
11020,27547512,31.03,32.82
11021,27550008,31.03,32.82
11022,27552512,31.03,32.82
11023,27555008,31.03,32.82
11024,27557512,31.03,32.82
11025,27560008,31.03,32.82
11026,27562512,31.03,32.82
11027,27565008,31.03,32.82
11028,27567512,31.03,32.82
11029,27570008,31.03,32.82
11030,27572512,31.03,32.82
11031,27575008,31.03,32.82
11032,27577512,31.03,32.82
11033,27580008,31.03,32.82
11034,27582512,31.03,32.82
11035,27585008,31.03,32.82
11036,27587512,31.03,32.82
11037,27590008,31.03,32.82
11038,27592512,31.03,32.82
11039,27595008,31.03,32.82
