11294,24189017,0.00,1.65
11295,24191055,0.00,1.64
11296,24192953,0.00,1.57
11297,24194764,0.00,1.54
11298,24197769,0.00,1.55
11299,24199852,0.00,1.57
11300,24201752,0.00,1.57
11301,24203557,0.00,1.56
11302,24206570,0.00,1.50
11303,24208388,0.00,1.48
11304,24210202,0.00,1.48
11305,24213216,0.00,1.51
11306,24215078,0.00,1.49
11307,24216891,0.00,1.46
11308,24219900,0.00,1.40
11309,24221766,0.00,1.38
11310,24223841,0.00,1.40
11311,24225825,0.00,1.42
11312,24227723,0.00,1.42
11313,24230734,0.00,1.38
11314,24232813,0.00,1.37
11315,24234628,0.00,1.38
11316,24237635,0.00,1.41
11317,24239500,0.00,1.41
11318,24241312,0.00,1.35
11319,24244321,0.00,1.31
11320,24246185,0.00,1.28
11321,24248000,0.00,1.28
11322,24251015,0.00,1.32
11323,24252891,0.00,1.31
11324,24254705,0.00,1.29
11325,24257718,0.00,1.26
11326,24259751,0.00,1.29
11327,24261649,0.00,1.34
11328,24263460,0.00,1.36
11329,24266467,0.00,1.39
11330,24268546,0.00,1.38
11331,24270361,0.00,1.34
11332,24273375,0.00,1.36
11333,24275240,0.00,1.38
11334,24277055,0.00,1.40
11335,24280066,0.00,1.39
11336,24281929,0.00,1.38
11337,24283741,0.00,1.36
11338,24286752,0.00,1.37
11339,24288614,0.00,1.35
11340,24290427,0.00,1.34
11341,24292499,0.00,1.34
11342,24294484,0.00,1.38
11343,24297583,0.00,1.36
11344,24299447,0.00,1.40
11345,24301524,0.00,1.41
11346,24303331,0.00,1.35
11347,24306341,0.00,1.27
11348,24308202,0.00,1.25
11349,24310014,0.00,1.30
11350,24313025,0.00,1.38
11351,24314892,0.00,1.40
11352,24316707,0.00,1.36
11353,24319722,0.00,1.29
11354,24321589,0.00,1.24
11355,24323404,0.00,1.23
11356,24326411,0.00,1.29
11357,24328443,0.00,1.31
11358,24330343,0.00,1.34
11359,24332152,0.00,1.34
11360,24335159,0.00,1.33
11361,24337238,0.00,1.34
11362,24339053,0.00,1.35
11363,24342068,0.00,1.37
11364,24343935,0.00,1.40
11365,24345747,0.00,1.37
11366,24348755,0.00,1.41
11367,24350620,0.00,1.47
11368,24352431,0.00,1.51
11369,24355441,0.00,1.54
11370,24357307,0.00,1.50
11371,24359209,0.00,1.46
11372,24361280,0.00,1.45
11373,24363265,0.00,1.48
11374,24366365,0.00,1.52
11375,24368227,0.00,1.54
11376,24370297,0.00,1.51
11377,24372109,0.00,1.47
11378,24375120,0.00,1.47
11379,24376981,0.00,1.47
11380,24378796,0.00,1.48
11381,24381810,0.00,1.48
11382,24383676,0.00,1.46
11383,24385491,0.00,1.45
11384,24388503,0.00,1.49
11385,24390365,0.00,1.50
11386,24392176,0.00,1.51
11387,24395184,0.00,1.47
11388,24397218,0.00,1.48
11389,24399118,0.00,1.50
11390,24400931,0.00,1.50
11391,24403942,0.00,1.51
11392,24406022,0.00,1.48
11393,24407837,0.00,1.48
11394,24410851,0.00,1.53
11395,24412724,0.00,1.58
11396,24414535,0.00,1.57
11397,24417546,0.00,1.51
11398,24419409,0.00,1.47
11399,24421223,0.00,1.43
11400,24424236,0.00,1.49
11401,24426103,0.00,1.50
11402,24427918,0.00,1.50
11403,24429990,0.00,1.46
11404,24431974,0.00,1.42
11405,24435066,0.00,1.41
11406,24436930,0.00,1.41
11407,24439001,0.00,1.42
11408,24440809,0.00,1.41
11409,24443821,0.00,1.38
11410,24445688,0.00,1.36
11411,24447503,0.00,1.36
11412,24450518,0.00,1.38
11413,24452383,0.00,1.36
11414,24454199,0.00,1.33
11415,24457207,0.00,1.29
11416,24459075,0.00,1.31
11417,24460886,0.00,1.35
11418,24463897,0.00,1.37
11419,24465945,0.00,1.31
11420,24467845,0.00,1.25
11421,24469658,0.00,1.21
11422,24472671,0.00,1.24
11423,24474752,0.00,1.31
11424,24476567,0.00,1.35
11425,24479576,0.00,1.31
11426,24481441,0.00,1.26
11427,24483253,0.00,1.23
11428,24486262,0.00,1.25
11429,24488129,0.00,1.30
11430,24489944,0.00,1.32
11431,24492959,0.00,1.29
11432,24494825,0.00,1.26
11433,24496640,0.00,1.24
11434,24499650,0.00,1.28
11435,24501917,0.00,1.31
11436,24503817,0.00,1.35
11437,24505629,0.00,1.39
11438,24508635,0.00,1.39
11439,24510716,0.00,1.40
11440,24512531,0.00,1.44
11441,24515546,0.00,1.46
11442,24517421,0.00,1.51
11443,24519236,0.00,1.50
11444,24522244,0.00,1.57
11445,24524108,0.00,1.59
11446,24525920,0.00,1.56
11447,24528931,0.00,1.51
11448,24530795,0.00,1.52
11449,24532610,0.00,1.58
11450,24535624,0.00,1.67
11451,24537663,0.00,1.69
11452,24539565,0.00,1.66
11453,24541378,0.00,1.62
11454,24544385,0.00,1.57
11455,24546464,0.00,1.61
11456,24548274,0.00,1.68
11457,24551287,0.00,1.70
11458,24553153,0.00,1.71
11459,24554968,0.00,1.70
11460,24557983,0.00,1.70
11461,24559849,0.00,1.71
11462,24561664,0.00,1.73
11463,24564674,0.00,1.73
11464,24566539,0.00,1.70
11465,24568610,0.00,1.70
11466,24570509,0.00,1.75
11467,24572492,0.00,1.78
11468,24575588,0.00,1.79
11469,24577453,0.00,1.76
11470,24579529,0.00,1.73
11471,24581343,0.00,1.75
11472,24584357,0.00,1.84
11473,24586219,0.00,1.87
11474,24588033,0.00,1.89
11475,24591041,0.00,1.87
11476,24592903,0.00,1.84
11477,24594717,0.00,1.85
11478,24597728,0.00,1.90
11479,24599595,0.00,1.93
11480,24601410,0.00,1.94
11481,24604425,0.00,1.91
11482,24606462,0.00,1.91
11483,24608360,0.00,1.93
11484,24610170,0.00,1.94
11485,24613179,0.00,1.96
11486,24615262,0.00,1.96
11487,24617074,0.00,1.95
11488,24620086,0.00,1.98
11489,24621963,0.00,1.99
11490,24623778,0.00,2.00
11491,24626793,0.00,1.99
11492,24628659,0.00,1.97
11493,24630471,0.00,1.97
11494,24633480,0.00,2.00
11495,24635348,0.00,2.02
11496,24637421,0.00,2.02
11497,24639233,0.00,2.03
11498,24641214,0.00,2.06
11499,24644313,0.00,2.15
11500,24646179,0.00,2.20
11501,24648255,0.00,2.23
11502,24650069,0.00,2.21
11503,24653076,0.00,2.17
11504,24654941,0.00,2.21
11505,24656754,0.00,2.27
11506,24659764,0.00,2.36
11507,24661627,0.00,2.40
11508,24663442,0.00,2.41
11509,24666457,0.00,2.39
11510,24668324,0.00,2.41
11511,24670139,0.00,2.45
11512,24673153,0.00,2.51
11513,24675197,0.00,2.53
11514,24677096,0.00,2.55
11515,24678906,0.00,2.58
11516,24681913,0.00,2.63
11517,24683991,0.00,2.68
11518,24685806,0.00,2.71
11519,24688820,0.00,2.69
11520,24690687,0.00,2.72
11521,24692502,0.00,2.78
11522,24695513,0.00,2.91
11523,24697378,0.00,2.97
11524,24699190,0.00,2.94
11525,24702200,0.00,2.89
11526,24704066,0.00,2.90
11527,24706139,0.00,2.97
11528,24707953,0.00,3.06
11529,24709937,0.00,3.14
11530,24713036,0.00,3.12
11531,24714903,0.00,3.08
11532,24716979,0.00,3.08
11533,24718786,0.00,3.15
11534,24721795,0.00,3.24
11535,24723660,0.00,3.28
11536,24725472,0.00,3.29
11537,24728485,0.00,3.25
11538,24730352,0.00,3.23
11539,24732167,0.00,3.25
11540,24735182,0.00,3.31
11541,24737047,0.00,3.36
11542,24738863,0.00,3.40
11543,24741871,0.00,3.39
11544,24743905,0.00,3.37
11545,24745804,0.00,3.40
11546,24747614,0.00,3.43
11547,24750624,0.00,3.46
11548,24752705,0.00,3.49
11549,24754607,0.00,3.50
11550,24756417,0.00,3.54
11551,24759430,0.00,3.55
11552,24761244,0.00,3.57
11553,24763055,0.00,3.58
11554,24766065,0.00,3.57
11555,24767928,0.00,3.62
11556,24769742,0.00,3.68
11557,24772754,0.00,3.74
11558,24774621,0.00,3.71
11559,24776696,0.00,3.66
11560,24778685,0.00,3.63
11561,24780584,0.00,3.66
11562,24783590,0.00,3.72
11563,24785669,0.00,3.75
11564,24787477,0.00,3.75
11565,24790490,0.00,3.72
11566,24792355,0.00,3.70
11567,24794166,0.00,3.73
11568,24797180,0.00,3.78
11569,24799047,0.00,3.78
11570,24800862,0.00,3.78
11571,24803876,0.00,3.75
11572,24805738,0.00,3.75
11573,24807635,0.00,3.76
11574,24809442,0.00,3.77
11575,24812623,0.00,3.80
11576,24814567,0.00,3.80
11577,24816382,0.00,3.78
11578,24819397,0.00,3.83
11579,24821478,0.00,3.87
11580,24823293,0.00,3.84
11581,24826308,0.00,3.81
11582,24828167,0.00,3.80
11583,24829979,0.00,3.82
11584,24832989,0.00,3.91
11585,24834864,0.00,3.97
11586,24836674,0.00,3.98
11587,24839689,0.00,3.93
11588,24841556,0.00,3.88
11589,24843371,0.00,3.86
11590,24845443,0.00,3.90
11591,24847427,0.00,3.95
11592,24850519,0.00,3.99
11593,24852382,0.00,3.97
11594,24854455,0.00,3.91
11595,24856266,0.00,3.86
11596,24859277,0.00,3.86
11597,24861151,0.00,3.86
11598,24862964,0.00,3.88
11599,24865978,0.00,3.86
11600,24867845,0.00,3.83
11601,24869660,0.00,3.83
11602,24872667,0.00,3.85
11603,24874533,0.00,3.85
11604,24876342,0.00,3.83
11605,24879353,0.00,3.78
11606,24881387,0.00,3.77
11607,24883290,0.00,3.78
11608,24885103,0.00,3.73
11609,24888114,0.00,3.70
11610,24890192,0.00,3.65
11611,24892007,0.00,3.66
11612,24895014,0.00,3.71
11613,24896877,0.00,3.72
11614,24898690,0.00,3.68
11615,24901700,0.00,3.61
11616,24903567,0.00,3.58
11617,24905382,0.00,3.58
11618,24908396,0.00,3.62
11619,24910263,0.00,3.62
11620,24912078,0.00,3.62
11621,24914146,0.00,3.61
11622,24916130,0.00,3.58
11623,24919219,0.00,3.57
11624,24921086,0.00,3.58
11625,24923159,0.00,3.60
11626,24924971,0.00,3.59
11627,24927984,0.00,3.57
11628,24929851,0.00,3.57
11629,24931666,0.00,3.60
11630,24934681,0.00,3.60
11631,24936542,0.00,3.59
11632,24938355,0.00,3.57
11633,24940250,0.00,3.52
11634,24943255,0.00,3.56
11635,24945071,0.00,3.60
11636,24946883,0.00,3.63
11637,24948868,0.00,3.61
11638,24951967,0.00,3.52
11639,24953834,0.00,3.49
11640,24955910,0.00,3.50
11641,24957720,0.00,3.55
11642,24960728,0.00,3.59
11643,24962589,0.00,3.57
11644,24964402,0.00,3.51
11645,24967410,0.00,3.44
11646,24969275,0.00,3.45
11647,24971090,0.00,3.46
11648,24974104,0.00,3.49
11649,24975970,0.00,3.47
11650,24977785,0.00,3.42
11651,24980795,0.00,3.32
11652,24983061,0.00,3.32
11653,24984962,0.00,3.35
11654,24986773,0.00,3.36
11655,24989778,0.00,3.37
11656,24991858,0.00,3.35
11657,24993674,0.00,3.33
11658,24996686,0.00,3.31
11659,24998553,0.00,3.32
11660,25000368,0.00,3.35
11661,25003375,0.00,3.31
11662,25005238,0.00,3.32
11663,25007051,0.00,3.34
11664,25010062,0.00,3.34
11665,25011925,0.00,3.35
11666,25013741,0.00,3.35
11667,25016755,0.00,3.26
11668,25018793,0.00,3.25
11669,25020695,0.00,3.27
11670,25022506,0.00,3.30
11671,25025512,0.00,3.31
11672,25027587,0.00,3.30
11673,25029399,0.00,3.28
11674,25032410,0.00,3.31
11675,25034274,0.00,3.32
11676,25036089,0.00,3.30
11677,25039104,0.00,3.27
11678,25040971,0.00,3.26
11679,25042786,0.00,3.27
11680,25045795,0.00,3.30
11681,25047668,0.00,3.31
11682,25049476,0.00,3.28
11683,25051545,0.00,3.25
11684,25053527,0.00,3.23
11685,25056622,0.00,3.26
11686,25058488,0.00,3.29
11687,25060564,0.00,3.27
11688,25062378,0.00,3.26
11689,25065391,0.00,3.20
11690,25067254,0.00,3.24
11691,25069065,0.00,3.27
11692,25072075,0.00,3.31
11693,25073947,0.00,3.27
11694,25075759,0.00,3.21
11695,25078769,0.00,3.19
11696,25080636,0.00,3.22
11697,25082451,0.00,3.26
11698,25085466,0.00,3.28
11699,25087504,0.00,3.24
11700,25089402,0.00,3.21
11701,25091212,0.00,3.19
11702,25094218,0.00,3.22
11703,25096293,0.00,3.23
11704,25098105,0.00,3.26
11705,25100000,0.00,3.27
11706,25103011,0.00,3.29
11707,25104828,0.00,3.28
11708,25106642,0.00,3.30
11709,25109656,0.00,3.28
11710,25111519,0.00,3.30
11711,25113331,0.00,3.33
11712,25116340,0.00,3.41
11713,25118203,0.00,3.43
11714,25120276,0.00,3.39
11715,25122261,0.00,3.38
11716,25124160,0.00,3.33
11717,25127173,0.00,3.32
11718,25129255,0.00,3.35
11719,25131071,0.00,3.38
11720,25134077,0.00,3.40
11721,25135942,0.00,3.36
11722,25137754,0.00,3.32
11723,25140764,0.00,3.34
11724,25142628,0.00,3.35
11725,25144443,0.00,3.38
11726,25147458,0.00,3.37
11727,25149325,0.00,3.36
11728,25151140,0.00,3.36
11729,25154155,0.00,3.40
11730,25156184,0.00,3.39
11731,25158085,0.00,3.38
11732,25159895,0.00,3.38
11733,25162901,0.00,3.36
11734,25164979,0.00,3.41
11735,25166795,0.00,3.45
11736,25169810,0.00,3.45
11737,25171677,0.00,3.39
11738,25173492,0.00,3.33
11739,25176505,0.00,3.31
11740,25178369,0.00,3.34
11741,25180268,0.00,3.37
11742,25182080,0.00,3.37
11743,25185083,0.00,3.32
11744,25186898,0.00,3.30
11745,25188972,0.00,3.30
11746,25190959,0.00,3.34
11747,25192858,0.00,3.34
11748,25195870,0.00,3.35
11749,25197951,0.00,3.34
11750,25199760,0.00,3.32
11751,25202768,0.00,3.31
11752,25204632,0.00,3.32
11753,25206446,0.00,3.30
11754,25209455,0.00,3.29
11755,25211322,0.00,3.27
11756,25213137,0.00,3.28
11757,25216152,0.00,3.29
11758,25218018,0.00,3.24
11759,25219834,0.00,3.18
11760,25222841,0.00,3.12
11761,25224874,0.00,3.13
11762,25226773,0.00,3.17
11763,25228583,0.00,3.21
11764,25231594,0.00,3.22
11765,25233684,0.00,3.17
11766,25235498,0.00,3.11
11767,25238512,0.00,3.10
11768,25240379,0.00,3.15
11769,25242190,0.00,3.19
11770,25245199,0.00,3.22
11771,25247062,0.00,3.20
11772,25248875,0.00,3.17
11773,25251884,0.00,3.19
11774,25253751,0.00,3.21
11775,25255566,0.00,3.25
11776,25258580,0.00,3.26
11777,25260863,0.00,3.25
11778,25262764,0.00,3.28
11779,25264573,0.00,3.31
11780,25267578,0.00,3.37
11781,25269654,0.00,3.40
11782,25271468,0.00,3.41
11783,25274477,0.00,3.40
11784,25276343,0.00,3.45
11785,25278158,0.00,3.50
11786,25281172,0.00,3.55
11787,25283038,0.00,3.55
11788,25284853,0.00,3.53
11789,25287860,0.00,3.53
11790,25289721,0.00,3.54
11791,25291530,0.00,3.60
11792,25294543,0.00,3.65
11793,25296578,0.00,3.67
11794,25298480,0.00,3.68
11795,25300294,0.00,3.70
11796,25303305,0.00,3.77
11797,25305385,0.00,3.82
11798,25307200,0.00,3.85
11799,25310206,0.00,3.86
11800,25312076,0.00,3.86
11801,25313889,0.00,3.89
11802,25316899,0.00,3.92
11803,25318762,0.00,3.94
11804,25320577,0.00,3.97
11805,25323591,0.00,3.95
11806,25325457,0.00,3.93
11807,25327533,0.00,3.96
11808,25329343,0.00,3.93
11809,25331327,0.00,3.93
11810,25334419,0.00,3.88
11811,25336281,0.00,3.87
11812,25338356,0.00,3.92
11813,25340165,0.00,4.00
11814,25343179,0.00,4.07
11815,25345046,0.00,4.07
11816,25346861,0.00,3.98
11817,25349875,0.00,3.89
11818,25351738,0.00,3.89
11819,25353551,0.00,3.94
11820,25356561,0.00,3.98
11821,25358424,0.00,3.97
11822,25360237,0.00,3.95
11823,25363248,0.00,3.91
11824,25365297,0.00,3.91
11825,25367196,0.00,3.91
11826,25369008,0.00,3.90
11827,25372021,0.00,3.87
11828,25374097,0.00,3.83
11829,25375910,0.00,3.82
11830,25378917,0.00,3.86
11831,25380784,0.00,3.83
11832,25382598,0.00,3.78
11833,25385609,0.00,3.71
11834,25387475,0.00,3.63
11835,25389291,0.00,3.58
11836,25392305,0.00,3.64
11837,25394169,0.00,3.68
11838,25396241,0.00,3.69
11839,25398050,0.00,3.64
11840,25400032,0.00,3.61
11841,25403125,0.00,3.63
11842,25404990,0.00,3.65
11843,25407066,0.00,3.67
11844,25408880,0.00,3.67
11845,25411894,0.00,3.61
11846,25413760,0.00,3.61
11847,25415576,0.00,3.62
11848,25418582,0.00,3.64
11849,25420444,0.00,3.62
11850,25422257,0.00,3.59
11851,25425266,0.00,3.56
11852,25427129,0.00,3.54
11853,25428945,0.00,3.55
11854,25431958,0.00,3.55
11855,25433995,0.00,3.56
11856,25435898,0.00,3.56
11857,25437711,0.00,3.54
11858,25440717,0.00,3.58
11859,25442795,0.00,3.57
11860,25444693,0.00,3.51
11861,25446502,0.00,3.49
11862,25449512,0.00,3.44
11863,25451330,0.00,3.43
11864,25453144,0.00,3.43
11865,25456158,0.00,3.49
11866,25458023,0.00,3.46
11867,25459838,0.00,3.45
11868,25462846,0.00,3.40
11869,25464941,0.00,3.43
11870,25466754,0.00,3.49
11871,25468737,0.00,3.53
11872,25471835,0.00,3.52
11873,25473700,0.00,3.49
11874,25475776,0.00,3.47
11875,25477590,0.00,3.50
11876,25480604,0.00,3.55
11877,25482467,0.00,3.56
11878,25484278,0.00,3.55
11879,25487286,0.00,3.54
11880,25489151,0.00,3.53
11881,25490964,0.00,3.53
11882,25493976,0.00,3.54
11883,25495852,0.00,3.55
11884,25497669,0.00,3.52
11885,25500679,0.00,3.54
11886,25502716,0.00,3.57
11887,25504615,0.00,3.56
11888,25506425,0.00,3.52
11889,25509432,0.00,3.47
11890,25511510,0.00,3.48
11891,25513322,0.00,3.54
11892,25516334,0.00,3.59
11893,25518201,0.00,3.59
11894,25520016,0.00,3.57
11895,25523030,0.00,3.52
11896,25524894,0.00,3.52
11897,25526705,0.00,3.55
11898,25529714,0.00,3.58
11899,25531577,0.00,3.58
11900,25533651,0.00,3.57
11901,25535463,0.00,3.58
11902,25537446,0.00,3.58
11903,25540545,0.00,3.58
11904,25542412,0.00,3.57
11905,25544488,0.00,3.56
11906,25546302,0.00,3.57
11907,25549313,0.00,3.63
11908,25551175,0.00,3.65
11909,25552987,0.00,3.65
11910,25555998,0.00,3.60
11911,25557862,0.00,3.54
11912,25559677,0.00,3.53
11913,25562691,0.00,3.60
11914,25564558,0.00,3.68
11915,25566373,0.00,3.72
11916,25569387,0.00,3.70
11917,25571419,0.00,3.64
11918,25573318,0.00,3.60
11919,25575128,0.00,3.62
11920,25578132,0.00,3.72
11921,25580210,0.00,3.77
11922,25582025,0.00,3.77
11923,25585040,0.00,3.73
11924,25586907,0.00,3.69
11925,25588722,0.00,3.70
11926,25591733,0.00,3.72
11927,25593597,0.00,3.76
11928,25595409,0.00,3.73
11929,25598418,0.00,3.77
11930,25600283,0.00,3.81
11931,25602181,0.00,3.80
11932,25604252,0.00,3.75
11933,25606238,0.00,3.69
11934,25609337,0.00,3.63
11935,25611203,0.00,3.64
11936,25613279,0.00,3.64
11937,25615087,0.00,3.64
11938,25618097,0.00,3.61
11939,25619961,0.00,3.56
11940,25621774,0.00,3.54
11941,25624786,0.00,3.54
11942,25626653,0.00,3.51
11943,25628555,0.00,3.45
11944,25630365,0.00,3.41
11945,25633378,0.00,3.36
11946,25635196,0.00,3.33
11947,25637002,0.00,3.33
11948,25638983,0.00,3.33
11949,25642076,0.00,3.30
11950,25643938,0.00,3.25
11951,25646012,0.00,3.22
11952,25647826,0.00,3.22
11953,25650840,0.00,3.24
11954,25652707,0.00,3.21
11955,25654608,0.00,3.16
11956,25656422,0.00,3.13
11957,25659427,0.00,3.13
11958,25661243,0.00,3.14
11959,25663057,0.00,3.16
11960,25666065,0.00,3.11
11961,25667929,0.00,3.05
11962,25669744,0.00,3.00
11963,25671991,0.00,3.00
11964,25673890,0.00,3.02
11965,25676903,0.00,3.05
11966,25678983,0.00,3.04
11967,25680879,0.00,3.04
11968,25682687,0.00,3.03
11969,25685694,0.00,3.07
11970,25687511,0.00,3.10
11971,25689322,0.00,3.10
11972,25692335,0.00,3.07
11973,25694199,0.00,3.06
11974,25696015,0.00,3.09
11975,25699030,0.00,3.11
11976,25700896,0.00,3.07
11977,25702704,0.00,3.05
11978,25704686,0.00,3.04
11979,25707781,0.00,3.02
11980,25709653,0.00,3.09
11981,25711724,0.00,3.12
11982,25713538,0.00,3.07
11983,25716552,0.00,3.02
11984,25718417,0.00,2.98
11985,25720232,0.00,2.96
11986,25723241,0.00,3.03
11987,25725104,0.00,3.05
11988,25726917,0.00,3.03
11989,25729927,0.00,2.96
11990,25731790,0.00,2.93
11991,25733603,0.00,2.93
11992,25736616,0.00,2.95
11993,25738651,0.00,2.96
11994,25740830,0.00,2.99
11995,25742645,0.00,3.02
11996,25745656,0.00,3.03
11997,25747733,0.00,3.07
11998,25749545,0.00,3.09
11999,25752555,0.00,3.09
12000,25754418,0.00,3.15
12001,25756233,0.00,3.23
12002,25759248,0.00,3.28
12003,25761124,0.00,3.28
12004,25762939,0.00,3.26
12005,25765954,0.00,3.27
12006,25767814,0.00,3.35
12007,25769624,0.00,3.43
12008,25772634,0.00,3.44
12009,25774671,0.00,3.44
12010,25776570,0.00,3.43
12011,25778383,0.00,3.45
12012,25781396,0.00,3.54
12013,25783477,0.00,3.62
12014,25785292,0.00,3.68
12015,25788307,0.00,3.68
12016,25790162,0.00,3.68
12017,25791975,0.00,3.75
12018,25794983,0.00,3.81
12019,25796847,0.00,3.83
12020,25798660,0.00,3.84
12021,25801674,0.00,3.81
12022,25803541,0.00,3.82
12023,25805356,0.00,3.87
12024,25808371,0.00,3.92
12025,25810639,0.00,3.90
12026,25812538,0.00,3.85
12027,25814437,0.00,3.83
12028,25817442,0.00,3.84
12029,25819521,0.00,3.87
12030,25821334,0.00,3.91
12031,25824348,0.00,3.91
12032,25826214,0.00,3.89
12033,25828029,0.00,3.87
12034,25831043,0.00,3.89
12035,25832906,0.00,3.92
12036,25834718,0.00,3.94
12037,25837727,0.00,3.95
12038,25839592,0.00,3.98
12039,25841404,0.00,4.00
12040,25844412,0.00,4.04
12041,25846450,0.00,4.01
12042,25848352,0.00,4.02
12043,25850165,0.00,4.06
12044,25853176,0.00,4.16
12045,25855253,0.00,4.22
12046,25857064,0.00,4.22
12047,25860075,0.00,4.15
12048,25861938,0.00,4.12
12049,25863751,0.00,4.09
12050,25866764,0.00,4.18
12051,25868639,0.00,4.26
12052,25870453,0.00,4.31
12053,25873466,0.00,4.28
12054,25875333,0.00,4.24
12055,25877144,0.00,4.23
12056,25879210,0.00,4.23
12057,25881192,0.00,4.27
12058,25884285,0.00,4.27
12059,25886148,0.00,4.26
12060,25888225,0.00,4.22
12061,25890039,0.00,4.18
12062,25893053,0.00,4.18
12063,25894930,0.00,4.19
12064,25896743,0.00,4.20
12065,25899750,0.00,4.21
12066,25901615,0.00,4.19
12067,25903428,0.00,4.16
12068,25906437,0.00,4.15
12069,25908301,0.00,4.10
12070,25910116,0.00,4.06
12071,25913130,0.00,4.07
12072,25915169,0.00,4.11
12073,25917071,0.00,4.11
12074,25918884,0.00,4.07
12075,25921889,0.00,4.01
12076,25923974,0.00,3.98
12077,25925785,0.00,3.97
12078,25928796,0.00,3.98
12079,25930661,0.00,3.96
12080,25932476,0.00,3.92
12081,25935491,0.00,3.87
12082,25937358,0.00,3.86
12083,25939173,0.00,3.84
12084,25942183,0.00,3.83
12085,25944047,0.00,3.80
12086,25945858,0.00,3.77
12087,25947926,0.00,3.80
12088,25949910,0.00,3.85
12089,25953003,0.00,3.86
12090,25954870,0.00,3.86
12091,25956946,0.00,3.82
12092,25958760,0.00,3.82
12093,25961774,0.00,3.81
12094,25963634,0.00,3.87
12095,25965447,0.00,3.90
12096,25968456,0.00,3.87
12097,25970318,0.00,3.84
12098,25972131,0.00,3.83
12099,25975144,0.00,3.84
12100,25977019,0.00,3.90
12101,25978832,0.00,3.92
12102,25981847,0.00,3.91
12103,25983885,0.00,3.88
12104,25985783,0.00,3.87
12105,25987593,0.00,3.88
12106,25990602,0.00,3.92
12107,25992680,0.00,3.94
12108,25994494,0.00,3.93
12109,25997503,0.00,3.93
12110,25999367,0.00,3.94
12111,26001182,0.00,3.93
12112,26004196,0.00,3.89
12113,26006063,0.00,3.87
12114,26007874,0.00,3.88
12115,26010883,0.00,3.91
12116,26012747,0.00,3.95
12117,26014559,0.00,3.95
12118,26016630,0.00,3.92
12119,26018611,0.00,3.86
12120,26021710,0.00,3.83
12121,26023577,0.00,3.87
12122,26025652,0.00,3.88
12123,26027466,0.00,3.90
12124,26030473,0.00,3.90
12125,26032334,0.00,3.88
12126,26034148,0.00,3.85
12127,26037155,0.00,3.88
12128,26039019,0.00,3.91
12129,26040834,0.00,3.94
12130,26043848,0.00,3.92
12131,26045713,0.00,3.90
12132,26047528,0.00,3.93
12133,26050542,0.00,3.97
12134,26052580,0.00,4.00
12135,26054479,0.00,3.97
12136,26056378,0.00,3.96
12137,26059384,0.00,3.92
12138,26061461,0.00,3.98
12139,26063276,0.00,4.04
12140,26066291,0.00,4.04
12141,26068157,0.00,3.99
12142,26069973,0.00,3.95
12143,26072982,0.00,3.96
12144,26074846,0.00,4.02
12145,26076659,0.00,4.10
12146,26079669,0.00,4.14
12147,26081533,0.00,4.11
12148,26083346,0.00,4.07
12149,26085418,0.00,4.05
12150,26087403,0.00,4.08
12151,26090502,0.00,4.16
12152,26092369,0.00,4.22
12153,26094446,0.00,4.23
12154,26096251,0.00,4.23
12155,26099261,0.00,4.24
12156,26101125,0.00,4.22
12157,26102937,0.00,4.20
12158,26105948,0.00,4.21
12159,26107815,0.00,4.25
12160,26109717,0.00,4.30
12161,26111530,0.00,4.35
12162,26114543,0.00,4.35
12163,26116357,0.00,4.31
12164,26118169,0.00,4.26
12165,26120153,0.00,4.25
12166,26123246,0.00,4.29
12167,26125110,0.00,4.31
12168,26127184,0.00,4.29
12169,26128998,0.00,4.30
12170,26132012,0.00,4.25
12171,26133878,0.00,4.25
12172,26135693,0.00,4.28
12173,26138703,0.00,4.32
12174,26140568,0.00,4.30
12175,26142380,0.00,4.28
12176,26145388,0.00,4.27
12177,26147252,0.00,4.27
12178,26149064,0.00,4.27
12179,26152079,0.00,4.26
12180,26154118,0.00,4.24
12181,26156298,0.00,4.20
12182,26158113,0.00,4.19
12183,26161122,0.00,4.23
12184,26163205,0.00,4.23
12185,26165019,0.00,4.22
12186,26168029,0.00,4.18
12187,26169893,0.00,4.20
12188,26171708,0.00,4.24
12189,26174722,0.00,4.28
12190,26176589,0.00,4.29
12191,26178404,0.00,4.30
12192,26181418,0.00,4.29
12193,26183286,0.00,4.31
12194,26185095,0.00,4.35
12195,26188104,0.00,4.35
12196,26190146,0.00,4.35
12197,26192046,0.00,4.34
12198,26193859,0.00,4.36
12199,26196870,0.00,4.38
12200,26198950,0.00,4.40
12201,26200766,0.00,4.39
12202,26203782,0.00,4.36
12203,26205647,0.00,4.39
12204,26207459,0.00,4.45
12205,26210469,0.00,4.49
12206,26212332,0.00,4.46
12207,26214145,0.00,4.39
12208,26217160,0.00,4.32
12209,26219025,0.00,4.35
12210,26220840,0.00,4.42
12211,26223854,0.00,4.45
12212,26226122,0.00,4.43
12213,26228021,0.00,4.38
12214,26229831,0.00,4.33
12215,26232839,0.00,4.33
12216,26234920,0.00,4.39
12217,26236734,0.00,4.44
12218,26239748,0.00,4.45
12219,26241615,0.00,4.42
12220,26243516,0.00,4.38
12221,26245326,0.00,4.37
12222,26248335,0.00,4.39
12223,26250150,0.00,4.42
12224,26251959,0.00,4.44
12225,26254971,0.00,4.46
12226,26256834,0.00,4.47
